Importance,Molecular Descriptor
0.00018641492,Mor28s
0.00018513025,D/Dtr09
0.00018506128,Dv
0.0001843088,SpDiam_B(m)
0.00018419631,Mor24u
0.00018393125,JGI2
0.0001838273,WHALES60_Isol
0.00018364436,GATS1v
0.00018363266,VE3sign_RG
0.0001828333,VE1_D
0.00018244363,F04_O-O_
0.00018190355,RDF135m
0.00018176949,L2m
0.00018167496,Mor15s
0.00018153514,nTA
0.00018123543,HyWi_B(s)
0.00018089908,VE3sign_Dt
0.0001806235,E2v
0.00018012892,Mor03s
0.00018007593,R2s+
0.00017887838,MDEC-22
0.00017861398,nCL
0.00017785418,MCD
0.00017765602,Mor02v
0.00017755174,SpPosA_B(m)
0.00017683693,TDB06s
0.00017618596,Eta_D_epsiD
0.00017597314,Fsp3
0.00017505923,L2u
0.00017494505,Mor27s
0.00017440192,TE1
0.0001743675,X4A
0.00017419027,C-040
0.00017410326,ChiA_D
0.00017391282,VE2sign_B(s)
0.0001738818,RDF030v
0.00017375148,Uc
0.00017273983,VR2_D/Dt
0.00017239968,S2K
0.0001723931,E3s
0.00017189882,Mp
0.0001712967,VE3_RG
0.00017064453,Mor28v
0.00017021074,Mor18m
0.00017017372,SpMin3_Bh(m)
0.00016937725,GATS4p
0.0001687973,nCt
0.0001687215,CATS3D_00_AA
0.00016804338,F03_N-O_
0.00016797445,DELS
0.00016777393,SpMax2_Bh(v)
0.0001667758,RDF135s
0.00016637192,Mor08s
0.0001659181,SpDiam_EA(bo)
0.00016534941,Mor03u
0.00016404752,E2u
0.00016290024,RDF040s
0.0001620699,MSD
0.00016165337,Psi_i_1s
0.00016161115,F02_C-N_
0.0001614985,VE1sign_G
0.00016141402,Qmean
0.0001604959,nR09
0.00016038574,IDDE
0.00016017785,B03_N-O_
0.00016009668,E2p
0.00015937364,GATS6m
0.00015933061,Eta_betaP_A
0.00015884188,SM12_AEA(bo)
0.00015803905,MATS1p
0.00015749238,P_VSA_charge_7
0.00015718373,Eta_F_A
0.00015655282,SM05_AEA(dm)
0.00015637718,PJI3
0.00015637216,HOMA
0.00015596797,P_VSA_s_4
0.0001557503,P_VSA_ppp_ar
0.00015531546,CATS3D_03_AA
0.00015529997,SpMin4_Bh(m)
0.00015523589,CIC0
0.00015363832,H6m
0.00015351875,nOHt
0.00015242562,EE_G
0.00015208311,rGes
0.0001517373,H8u
0.00015151604,VE3sign_A
0.00015123312,TDB04p
0.00015097568,TDB05p
0.000150487,R1u+
0.0001497726,nHet
0.00014878133,NRS
0.00014842617,HATS8u
0.00014771854,Mor24v
0.00014757134,F05_N-N_
0.00014752375,PBF
0.00014726583,P_VSA_charge_14
0.00014670622,RDF135u
0.00014667815,AAC
0.00014590834,CATS2D_08_AL
0.0001455177,Eig12_AEA(bo)
0.00014516737,J_Dz(Z)
0.00014480337,SM08_AEA(dm)
0.00014457376,ZM1V
0.00014451682,VE1sign_RG
0.00014430124,Eta_epsi_2
0.00014428709,B02_N-O_
0.00014411547,HATS8s
0.00014364795,piPC10
0.00014344759,MATS3i
0.00014224074,Mor32s
0.00014182358,E1p
0.00014135914,DISPp
0.00014038436,CATS2D_02_DL
0.00014037531,H%
0.00014025156,VE1sign_X
0.00014016833,CATS3D_03_AL
0.00014007803,HATS7v
0.00013955931,Mv
0.00013938441,R5u+
0.00013937063,H3m
0.00013936494,P2m
0.00013935615,VE1sign_Dz(v)
0.00013847496,WHALES100_IR
0.00013841626,MATS7m
0.00013809097,CATS2D_07_DL
0.00013768762,N%
0.00013753226,CATS2D_00_AA
0.00013731058,VE1sign_D
0.00013705992,nAA
0.00013681198,nCsp
0.00013666446,Chi_Dz(v)
0.00013650785,Psi_i_t
0.00013638429,ATSC2s
0.00013637598,minaaCH
0.0001363161,P_VSA_v_3
0.00013566967,nN
0.00013537893,LOC
0.00013511429,ATSC4e
0.00013492232,H5m
0.00013435123,TDB07u
0.00013416134,HATS2u
0.0001335491,ARR
0.00013253147,CATS2D_02_DD
