Importance;Molecular Descriptor
0.205412754;F05_N-S_
0.204787869;CATS2D_06_DP
0.204459196;F07_N-O_
0.203763643;F03_C-Cl_
0.203648109;F02_C-N_
0.203623956;GATS5e
0.203503999;Ro5
0.203354254;P_VSA_i_3
0.203128441;L3u
0.201694173;CATS2D_08_PL
0.200617871;TDB04s
0.198840899;CATS2D_07_LL
0.198427024;VE2sign_Dz(v)
0.197938324;CATS2D_04_DD
0.19688709;CATS2D_05_AA
0.196744576;Mor32m
0.19539895;Mor19u
0.194443382;Mor11u
0.194363193;Mor04u
0.193392966;Eta_betaP_A
0.192730957;SHED_LL
0.192361894;R5e+
0.191588149;Uc
0.190336348;T(N..N)
0.189984877;P_VSA_MR_7
0.189573677;Eta_D_epsiD
0.188984165;Mor02u
0.188685664;nCsp3
0.187895074;CATS3D_09_LL
0.187746449;HATS8u
0.187282514;nRNR2
0.186291842;E3m
0.185524637;B08_C-S_
0.182417892;SaaNH
0.182417892;nPyrroles
0.182417892;CATS2D_06_DN
0.182314054;Neoplastic-80
0.182061375;B02_N-N_
0.181613171;CATS2D_01_AP
0.18119846;C-040
0.180574381;SpMin2_Bh(m)
0.179180845;N-075
0.179118558;CATS3D_06_AP
0.178251542;F05_O-O_
0.178008465;RDF060u
0.177464202;JGI4
0.177201646;G1u
0.176592495;SpMAD_AEA(ed)
0.175263564;CATS3D_04_PL
0.174323502;C-037
0.173922485;R8v
0.173750777;S-107
0.172698131;GATS4m
0.172680508;CATS3D_12_LL
0.172339503;P_VSA_i_1
0.171864921;B07_N-Cl_
0.171787587;D/Dtr08
0.170879866;Mor02s
0.170750749;RDF155s
0.170088754;CATS2D_09_AL
0.169360934;RDF030u
0.169159134;TDB03m
0.167272563;E1s
0.1666653;RDF135s
0.166149253;X3A
0.165147783;NsssCH
0.16510712;GATS6m
0.162901854;T(S..Cl)
0.161403284;AVS_X
0.16092871;minsNH2
0.160466214;F09_N-N_
0.160002096;CATS3D_08_PL
0.157629741;P_VSA_MR_4
0.156293086;O%
0.155109172;s2_size
0.154849152;GATS5v
0.154250709;Mor23m
0.154159149;ASP
0.152595763;ATSC8e
