Importance,Molecular Descriptor
0.00022465951,SpMAD_EA(dm)
0.00022392307,WHALES80_Isol
0.00022330316,PCWTE1
0.00022082895,L/Bw
0.00022074659,HATS1u
0.00022065782,WHALES90_IR
0.00022013656,TDB02v
0.00021974147,R5s+
0.0002186666,MATS1e
0.00021854333,GATS8i
0.0002157501,DISPi
0.00021443045,SHED_AA
0.00021390454,SpMax2_Bh(s)
0.00021236556,GATS4s
0.00021220536,MATS5m
0.0002115715,S-107
0.00021100686,S2K
0.00021069932,VE1sign_D
0.00021021387,ASP
0.00020992581,R4m
0.00020904014,Mor04s
0.00020716943,RCI
0.00020511127,MATS3i
0.00020403601,Mor30m
0.00020369604,P_VSA_v_3
0.0002034946,CATS2D_08_AA
0.00020222651,X3A
0.0002017901,ATSC5e
0.000201494,MATS5e
0.00020050861,MEcc
0.00020007908,HATS4v
0.00019961651,Mor28v
0.00019960679,R2p
0.00019756328,Mor14v
0.00019741511,Au
0.00019734478,nROR
0.00019665084,P_VSA_s_4
0.00019623188,SIC0
0.0001938363,HATS3p
0.000193651,Psi_i_A
0.00019336167,RBN
0.00019262604,E3p
0.00019252398,Eta_D_epsiB
0.00019184814,Eig14_AEA(bo)
0.00019020574,VE1sign_Dz(v)
0.0001897689,SpMin3_Bh(s)
0.00018936838,GATS6p
0.00018929693,GATS6e
0.00018929594,GATS2p
0.00018902303,Mor22m
0.00018898708,Psi_i_t
0.00018712677,MATS3v
0.00018618524,PW5
0.00018520582,P_VSA_ppp_P
0.0001821204,Mor31u
0.00018107342,RBF
0.00018080646,HATS6u
0.00018046788,Mor28u
0.00018041019,GATS3m
0.00018002966,E2e
0.00017912027,qpmax
0.0001784681,DISPe
0.00017829316,RDF055s
0.0001762661,ATSC1s
0.00017611455,Mor24s
0.00017449251,F04_C-O_
0.00017267566,CATS3D_02_AL
0.00017251907,DELS
0.00017223181,R2v
0.00017085708,RDF130m
0.000168782,SpPosA_RG
0.00016811413,GATS6i
0.00016701058,ZM1V
0.0001665576,VE2sign_Dz(v)
0.00016541618,Mor12s
0.00016536942,Eta_sh_y
0.00016513414,nArOR
