Importance,Molecular Descriptor
0.00025027033,CATS3D_07_PL
0.00024873737,CATS2D_03_AP
0.00024793428,VE1sign_Dt
0.0002466312,nCIC
0.00024535187,C-025
0.00024528799,nR09
0.0002452666,L2m
0.0002441413,Mor23m
0.00024361184,TDB06s
0.0002423449,GATS1p
0.00024222022,L2u
0.00024160837,Mor06s
0.0002394512,CMBL
0.00023703683,D/Dtr10
0.00023681711,TDB08m
0.00023659637,H-049
0.00023604845,HATS1m
0.00023466829,ATSC3e
0.00023433815,Mor22v
0.00023094592,ATSC5s
0.00023074399,SssNH
0.00023003585,Mor13m
0.00022980772,TDB08s
0.00022930877,B08_O-Cl_
0.00022878643,H0e
0.00022877584,P_VSA_MR_8
0.00022792829,WHALES80_Rem
0.00022727162,WHALES70_IR
0.00022519505,Yindex
0.00022206345,Eig02_EA(dm)
0.00022168389,CATS2D_01_DA
0.00022128822,RBF
0.00022097125,Mor21m
0.00021945151,P_VSA_m_3
0.00021909455,AAC
0.00021775473,nR05
0.00021681908,Mor18u
0.00021580327,VR2_D/Dt
0.00021463781,MATS4i
0.00021367852,P_VSA_charge_6
0.0002131688,Mor32s
0.00021271175,F08_N-O_
0.00021240562,GATS2i
0.0002123122,mindO
0.00021222843,WHALES60_IR
0.0002118847,SdssC
0.00021095862,Mor14u
0.00021076883,GATS8v
0.00021019405,GATS4e
0.00020917547,minsssCH
0.00020805642,J_D
0.00020791123,TDB06p
0.00020498633,MATS4m
0.00020449779,Me
0.00020206941,HATS6m
0.00020198752,Mor14v
0.00020143106,nN
0.00020008809,CATS3D_08_AL
0.00019952476,SpPosA_B(v)
0.00019931865,HATS6p
0.0001992193,RDF085u
0.00019775977,MaxsssCH
0.00019752294,HyWi_B(s)
0.00019721744,nR06
0.00019561952,Wap
0.00019502144,SPH
0.00019484719,Mor12s
0.00019473095,H%
0.00019326598,VE1sign_D/Dt
0.00019285621,J_D/Dt
0.00019215453,TDB10u
0.00019148114,R1m+
0.00019139778,nR11
0.0001900862,s2_phRelSize
0.0001897825,GATS3i
0.0001885934,WHALES80_Isol
0.00018851219,Mor04v
0.00018770887,Q2
0.00018764839,P_VSA_LogP_6
0.00018639659,Mor31s
0.00018600565,VR2_G
0.00018499188,WiA_D/Dt
0.00018471453,Mor31u
0.00018326173,PCWTE1
0.000183185,meanDistFromCC
0.00018257652,R6m
0.00018254192,P_VSA_charge_8
0.00018189367,SPAM
0.00018057694,R5v
0.00017981855,SM1_Dz(v)
0.00017756407,TDB03p
0.00017683623,CATS2D_04_DL
0.00017579341,F09_C-N_
0.00017443151,VE1sign_G
0.00017441166,RDF020s
0.00017332754,VE2sign_Dz(p)
0.0001727188,nHet
0.0001721676,Eig04_EA(dm)
0.00017096318,Gu
0.00017091994,MATS3v
0.0001706765,Mor03u
0.00017036767,MATS7e
0.0001692355,SpMax4_Bh(s)
0.00016919352,nR10
0.00016899972,H4m
0.00016771979,F03_N-S_
0.00016769615,VE1_RG
0.00016757428,CATS3D_02_PL
0.00016698938,R7m
0.00016517403,SM04_AEA(dm)
0.00016470808,TDB01r
0.00016428692,S3K
0.00016215655,DISPe
0.00016197286,SIC0
0.00016001152,Mor13v
0.00015931392,MATS2p
0.00015881986,GATS7v
0.0001582805,MAXDP
0.00015790922,N%
0.00015605429,R6m+
0.0001557268,CATS3D_06_LL
0.00015433051,WHALES00_IR
0.00015390261,MATS5v
0.00015388535,MATS3s
0.00015375682,VE2sign_A
0.00015338461,NRS
0.00015337684,G(N..O)
0.00015279623,IVDE
0.00015266775,s2_relSize
0.00015248505,F08_O-Cl_
0.00015230995,GATS6e
0.00015188877,E1u
0.00015185597,VE2sign_X
0.00015119906,BAC
0.00015109735,R4v
0.00015082414,s1_phSize
0.00014816977,RBN
0.0001479415,MATS1e
0.00014767097,VE1sign_Dz(Z)
0.00014759388,E1p
0.00014712656,RTs+
0.00014678981,GATS8m
0.0001467541,AMW
0.00014622638,Psi_i_1s
0.000144765,VE2sign_Dz(v)
0.00014466839,MATS1i
0.00014432063,nR07
0.00014425883,C-016
0.00014283106,R2m
0.00014177617,CATS3D_06_PL
0.00013987806,VE3sign_B(p)
0.00013965959,Mor16u
0.00013956384,TDB01v
0.00013883197,P_VSA_ppp_ar
0.0001359113,N-074
0.0001352697,QXXm
0.00013481276,AVS_B(m)
0.00013480576,E2v
0.000134391,GATS1e
0.00013357561,nCIR
0.0001335377,RDF045m
0.0001329356,PJI3
0.00013262796,RDF085m
0.00013251796,Mor22m
0.00013145631,Mor18s
0.00013081342,SAscore
0.00013078975,CATS2D_00_LL
0.00012865059,G2u
0.00012840534,Dp
0.00012788354,RPCG
0.00012787952,H1v
0.0001277545,SpPosA_X
0.0001264253,TDB04m
0.00012553764,VE3_RG
0.00012457982,Eta_sh_x
0.00012456047,MATS2v
0.00012424935,VE3sign_Dz(v)
0.0001235314,Mor28s
0.00012243162,SM03_EA(dm)
0.00012215808,Eig14_AEA(bo)
0.00012146831,RDF055s
0.00012052626,P_VSA_charge_7
0.000120330835,ISH
0.000120015764,P_VSA_LogP_5
0.0001198218,nN=C-N_
0.0001190905,Mor06v
0.00011874867,H-047
0.000118122414,DISPp
0.00011692447,Mor14m
0.0001167441,rGes
0.00011551861,JGI3
0.00011473834,P_VSA_v_2
0.00011340625,P_VSA_s_3
0.000113060196,WHALES10_IR
0.00011291692,C-027
0.000112684254,GATS3s
0.00011257615,Chi_G/D
0.0001123086,TDB09u
0.000111565496,JGI4
0.00011154603,WHALES50_Isol
0.00011135196,R4u+
0.00011119266,CATS3D_04_DL
0.00010956331,WHALES100_Rem
0.00010932397,RDF035s
0.000109161134,nSpiro
0.00010913636,P2u
0.00010891925,Mor27m
0.00010829844,RDF120s
0.00010817126,SpPosA_RG
0.000107762644,WHALES00_Rem
0.00010719488,TDB06v
0.00010663425,H-051
0.000106334286,TI2_L
0.0001055952,SpMin4_Bh(m)
0.00010460248,VE1_X
0.00010444874,TDB05u
0.00010422232,Mor09u
0.00010360336,ATSC2s
0.00010359645,R6e+
0.00010345152,TDB05e
0.00010327606,HATS4u
0.00010326576,JGI6
0.00010271118,nArNR2
0.000102390775,MATS8e
0.000101571,Eig04_AEA(dm)
0.00010124747,Chi_Dz(v)
0.00010074968,ATSC1e
9.8983604e-05,Mor17u
9.878325e-05,HATS3p
9.808021e-05,GATS4i
9.8048986e-05,max_conj_path
9.769161e-05,RDF125u
9.66451e-05,SpMin3_Bh(m)
9.614042e-05,Hypertens-50
9.6099655e-05,CIC3
9.591582e-05,nR=Ct
9.538915e-05,MATS3m
9.5155236e-05,Eta_B_A
9.47132e-05,VE3sign_Coulomb
9.466852e-05,nTA
9.44379e-05,RARS
9.4178096e-05,SpAD_EA(dm)
9.3793555e-05,H-053
9.3206036e-05,HATS5m
9.226305e-05,SRW05
9.22624e-05,GATS5e
9.182123e-05,VE3sign_B(v)
9.1709146e-05,phLevel1
9.145917e-05,MATS8v
9.08453e-05,H8v
9.0674046e-05,nN-N
9.016162e-05,RDF045s
8.989884e-05,Mor21u
8.9634465e-05,Mor24m
8.954303e-05,E3p
8.954268e-05,CATS3D_03_DL
8.91756e-05,R2p+
8.906597e-05,E2p
8.878276e-05,P_VSA_charge_5
8.78014e-05,Mor24u
8.731665e-05,PDI
8.702178e-05,SpDiam_AEA(dm)
8.694689e-05,SsssCH
8.6705586e-05,F04_C-S_
8.564928e-05,P_VSA_MR_5
8.428205e-05,Mor11p
8.4072984e-05,Eig11_EA(dm)
8.342592e-05,MATS7m
8.292551e-05,R1s+
8.262677e-05,ATSC6e
8.257469e-05,CATS2D_04_AP
8.2401995e-05,Eta_sh_p
8.1322585e-05,Eig10_EA(dm)
8.1181504e-05,GATS3m
8.096983e-05,O-060
8.0945305e-05,CATS2D_04_PL
8.0433616e-05,MATS5e
8.005092e-05,Dm
8.0040576e-05,R5m+
7.93211e-05,C-008
7.91666e-05,TDB06m
7.9124016e-05,MEcc
7.8289944e-05,CATS2D_02_AL
7.810061e-05,H2s
7.714813e-05,Eta_D_beta
7.710356e-05,CATS2D_08_AP
7.5331154e-05,E2e
7.5159216e-05,Eta_betaS_A
7.514424e-05,MATS8m
7.400199e-05,mindsN
7.3543306e-05,TDB08u
7.300523e-05,CATS3D_04_AA
7.282895e-05,VE2_D
7.2790295e-05,P1u
7.262161e-05,VE3sign_Dt
7.246595e-05,EE_Coulomb
7.175402e-05,DBI
7.141941e-05,MATS6p
7.134861e-05,HATS8m
7.081205e-05,s4_numSharedNeighbors
7.060863e-05,DELS
7.000119e-05,SpMax_EA(dm)
6.998005e-05,RDF030s
6.9871734e-05,F08_N-N_
6.978818e-05,X0Av
6.9634814e-05,MATS4v
6.88494e-05,Mor14s
6.8725916e-05,WHALES30_Rem
6.7013236e-05,Mor19s
6.685972e-05,Psi_i_0d
6.679475e-05,IC1
6.6769164e-05,VE1sign_Dz(e)
6.6296656e-05,L1u
6.604342e-05,GATS4s
6.566063e-05,RDF060m
6.476116e-05,SM1_Dz(Z)
6.4261934e-05,Mor19m
6.370935e-05,HATS3u
6.335852e-05,nDB
6.328703e-05,H_Dt
6.304663e-05,Ds
6.242973e-05,F01_C-N_
6.2284984e-05,N-072
6.214324e-05,Eig14_EA(dm)
6.213414e-05,F02_N-O_
6.190534e-05,RDF105u
6.115807e-05,HTs
6.115303e-05,MATS6e
6.11461e-05,CATS3D_07_AP
6.096964e-05,VR2_D
6.0604696e-05,MATS1m
5.997382e-05,RDF030m
5.9852e-05,nTB
5.9324626e-05,Mor15s
5.908051e-05,CATS3D_07_DL
5.8842546e-05,GGI5
5.8557947e-05,H3s
5.8301754e-05,H8u
5.7734564e-05,CATS2D_05_PL
5.6721703e-05,SM5_X
5.647088e-05,RDF020u
5.643169e-05,SpMin1_Bh(s)
5.5882272e-05,CATS3D_05_DD
5.5304085e-05,SM08_AEA(dm)
5.458123e-05,R8v
5.4454304e-05,Mor08u
5.4081862e-05,H1m
5.3944237e-05,HATS2u
5.3685475e-05,J_Dz(e)
5.3102325e-05,MATS7v
5.2143183e-05,WHALES50_Rem
5.2078845e-05,HATSm
5.072134e-05,R2e+
5.0644117e-05,GATS7m
5.0588984e-05,RDF045v
5.048249e-05,minsNH2
5.038709e-05,HATS2v
5.0372557e-05,nOHt
5.01758e-05,MATS7p
4.9375718e-05,R7s
4.909402e-05,Mor02u
4.8834052e-05,CATS3D_03_AA
4.87e-05,HATS3s
4.8641374e-05,GATS1v
4.861796e-05,P_VSA_e_3
4.8112546e-05,RDF055u
4.808891e-05,TDB03s
4.797952e-05,H2m
4.7853515e-05,TDB03m
4.6653615e-05,Mor17s
4.6520097e-05,PBF
4.6516227e-05,HATS7s
4.566168e-05,MaxssCH2
4.5639386e-05,nOHp
4.5156878e-05,MATS4p
4.4895787e-05,G1u
4.463386e-05,R5u
4.4463577e-05,Du
4.399941e-05,ATS4s
4.383564e-05,TDB07s
4.3466873e-05,Mor19u
4.3192173e-05,JGI2
4.2949665e-05,minssNH
4.291644e-05,nR=Cs
4.28119e-05,nPyridines
4.2737807e-05,ASP
4.2442676e-05,SpMaxA_EA(ed)
4.1759915e-05,EE_G
